0,1,2,3,4
-0.002603740968857381,0.08800018351896959,0.301646908732425,0.8095345311546813,-0.003304377550810772
-0.0026043372911864924,0.10927522249263087,0.12031061696896703,0.2766372424342316,-0.00374144252549277
-0.0018933372576062212,0.8234760606694875,-4.85526597437419,1.171221343325283,-0.005637070045892483
0.00222259174253387,1.5629958797708232,-0.055205018162925966,-0.3219413917471817,-0.004238983204531455
-0.0023302587913941438,1.4334707465140548,-0.21593402082895494,-0.07787269253800311,-0.004797481749537247
-0.002296660114181384,1.3592234001603338,-0.2285581727601667,0.18598161882106107,-0.005016373275247876
-0.003279449602190347,1.2409354508241799,-0.2696462506462479,0.5802755893201101,-0.005387718080769211
-0.0034837035477647965,1.238390815570021,-0.1385534062185009,0.8461763405556174,-0.004559240429359331
0.01311919334740698,1.2796706558801083,-0.03133784175134352,0.007492226497418369,-0.0044541771274351286
-0.003473428855507475,1.3145894044368087,-0.03268440436264736,0.15660432418774958,-0.004344655348000847
0.0007154894774782972,1.0681192476175598,-0.18456110927231814,-0.17493039580286115,-0.004875545039675559
-0.003789343127571196,0.9552173771498769,-0.3104718525444991,0.06061163323430694,-0.005968514503413467
-0.003623777516893091,1.154459348364987,-0.0027575475063720415,0.6081335399292845,-0.00448448112457929
-0.0025244981635025965,-2.332786592273242,-2.5820501033990606,-2.024804254228997,-0.0042590841779120035
0.0003981358814359134,-1.3436117216092966,-0.0508803002350822,-1.533149851808544,-0.004787844554618555
-0.001864229964856999,-2.042472735093763,0.18672512759168422,-1.5803096541967074,-0.0036794522835534036
-0.002770700599491326,0.35408481299048744,-0.11784914913406644,-1.4935949203727372,-0.009482472873974872
-0.002559935013507384,-0.6940609189836369,-1.0695138152010029,-0.8990191438801739,-0.012065405671780124
-0.0024507804980412064,-0.3035971231609913,-0.8443340830529049,-0.26691812820119387,-0.014901016453701349
-0.0023201314997852397,-0.1621816717602514,-0.5581346301957858,-0.07530114861308927,-0.009371541190718037
-0.002449670657864888,-0.1636926699025138,-0.6900869551527865,0.23396683357325432,-0.008916646707544672
-0.002251061290062182,-0.3322602860101334,-0.8895037146637313,-0.3343559466242875,-0.009770870173061016
-0.0025521487910204013,-0.30754512877845674,-0.8908284939864302,-0.6189131149592239,-0.01788402284557393
-0.0022781569974918273,-0.07601129376475645,-0.9465738831568475,-0.26052576488703943,-0.0216029014251779
-0.0023838606036597656,0.21135302699067307,-0.3070561242822277,-0.09233953545680416,-0.006421472302748424
-0.002355360254756967,0.8878028118545174,-0.08425510463443228,0.5442653041885103,-0.0051020245925969656
-0.0003437922764328522,1.395108743405181,-0.387180901164485,1.989702353803344,-0.005316552709872938
-0.00392952114421602,1.3384048841846736,-0.49654959412093624,3.1933966592496357,-0.005667249466320678
-0.0033158315504702805,-0.7440339193926657,-0.1247728668954726,0.7609927903329514,-0.007841809959245867
-0.0026998789232400163,-0.8004185887677021,0.17100456515375834,0.796017324417157,-0.0021337490964867217
-0.00298039102780446,-0.775708500136564,0.39149371489199064,0.8423416482652023,0.0016413406947596808
-0.0022507057943807053,-0.6972094718745926,0.2015583688504936,0.5913622270716686,-0.0013748071897140553
-0.0028980114065919604,-0.7155282335067648,0.22673082964030603,0.6634514905602931,-0.0016161402213720427
-0.002849351851361506,-0.8715704314790856,0.23303041989149115,0.15786912284036847,-0.001417533428692832
-0.0025478655015899227,-0.94253749313692,0.04834372195850289,-0.36246263335057566,-0.004202889958013672
-0.002405988042175111,-1.0257842176627268,0.07713898753155832,-0.34967491324478855,-0.0038108463601626737
-0.0026676068518630114,-1.1121609168285769,0.03337901706827699,-0.2644709188956622,-0.004670351685944727
-0.003646243109837159,-0.05835945285434638,0.16304491861636528,-0.8101515104696645,-0.0029506131785618974
0.02208150826685851,-0.0478319697579598,0.08144081344591071,-1.1786780821929252,-0.0036931356377963133
-0.004651420155152792,-0.07955029589327905,0.10688179173049633,-0.9902276554158693,-0.0033764606548441455
-0.006648430151789108,-0.03583277624848684,0.166153820923823,-0.8777101406115425,-0.002378577814622315
0.0625727611883796,-0.3099825782012957,0.07945185986993268,-1.1572056632330978,-0.003627892121088385
-0.007055836873388066,-0.17056858668848945,0.11199739589730048,-0.9833353392612605,-0.0028448783261897717
-0.014986858820874976,-0.12276005519237973,0.13356128643095538,-0.9309121593962898,-0.002836721110319749
0.0022226004131602473,-0.012047273916159982,0.14465761589186663,-0.8943129478210363,-0.0027568515194422365
-0.012874694235319263,-0.015482881453008539,0.1330235520909358,-0.835648122095574,-0.003057779226338102
-0.0023880658574528466,0.4806085331206108,0.16265438938274374,0.9418452864573559,-0.0037127336554820234
-0.002639548704905465,0.42587099252597,0.1375987943301935,1.0317443653473803,-0.0037009225636560825
-0.0030685192743052326,0.42422394563917104,0.1756986725219761,1.2562641498179368,-0.0030991447375264157
-0.0028981674778667554,0.39509352553962823,0.11611524423385472,1.161111663756219,-0.0036426822011872612
-0.0035558431592254843,0.35202565370195554,0.23735986453985122,1.6885759565868264,-0.002901282010893647
-0.0026190426735227096,0.35925472095354133,0.12178730204669581,1.3061390590929494,-0.0034617987053065877
-0.002644109454380023,0.5082280904464251,0.2300841351529766,1.1473431172746253,-0.0026149327605484735
-0.003278235714497499,0.6263467159227194,0.24584412427275112,1.2648357895797422,-0.002955080552074834
-0.0032935393700537626,0.5458766680332569,0.2105186918028155,1.2681983265500658,-0.0033877066785558737
-0.002214670671155871,0.011753131474840266,0.0013971183775973975,-0.9625312218002537,-0.0044302686723973715
-0.0031853039409835983,-1.297367294477996,-1.524808941604387,-1.2196516859660629,-0.013036992135964582
-0.002380643801273718,-0.03203467591390405,-0.024407456188242246,-0.43974884945451287,-0.005746458515082336
-0.0025115789302001417,0.011085489938744395,0.021813796815079854,-0.4316659740255727,-0.005195925401625375
-0.002629924309626455,0.03997357460032458,0.05505859339151227,-0.43005972720433955,-0.004233445184420639
-0.002795169107128593,0.05089519953519835,0.05614590592038885,-0.4651720229719028,-0.004246040109110004
-0.0026023603883724255,-0.2290407863416565,-0.6661212918214621,-0.4917475230243523,-0.015216175664883671
-0.0006334085386936565,-0.20155754790331842,-0.010847383966881365,-0.5793753995866003,-0.005268264133815632
-0.0026283462556257525,-0.21691160517614216,0.030940194357646163,-0.5022482973881736,-0.004428774202422155
-0.001723115520563406,-1.466707490114072,0.009019946631365934,-0.7654200073168134,-0.005538697881795824
-0.002643840664962321,-1.49120015573841,0.0021834842017088886,-0.9770318157564517,-0.006599053978857809
-0.0027826140401339926,-1.6588492907876398,-0.21893018422288038,-1.225929415476041,-0.0176001802373176
-0.0026209502113257567,-1.5445963357993335,-0.08217574223250224,-0.9417044856227244,-0.01302460199624064
0.0010536178943211386,-1.2579428378131101,0.15516894798835593,-0.9750454090280809,0.002200545356138237
-0.0031576273015866616,-1.1578735247439933,-0.08601618944653268,-0.574290296791412,-0.02263446629650809
-0.0027108472656075366,-1.0584732646639365,0.05304804101538862,-0.5256454195013976,-0.006229877281320659
-0.002689630242861827,-1.0467739124699442,-0.0439868462741983,-0.6378564396696834,-0.030770609259934162
-0.0026242537199755787,-1.0733975339478816,-0.0877919558096632,-0.10226458677388367,-0.008416325709247618
-0.0026616067784097906,-0.8125782889508701,0.12899130419928284,-0.9636147271786156,-0.00154882304799062
-0.002254963071932051,-2.288222795443139,-1.176416343537633,-1.664294133729518,-0.013498544525460952
0.006301219707998014,-1.830692527306479,-0.0704297222349551,-1.566585469501653,-0.005216048789978751
-0.002684731338958547,-1.5139224349495997,-0.07431090453649974,-1.4582704453662227,-0.005124166684363951
0.011158920794732075,1.3723225767481175,-0.33764359557551543,0.5704004679234548,-0.02374793338468634
-0.0031605579733022518,1.3206312227890131,-0.09417805995248738,0.6355621277678997,-0.02578207866031648
-0.003116589226942018,1.3397612187840722,-0.1475071326917459,1.1429597678935346,-0.032333102242309064
-0.0029416593397762277,1.439892250301592,0.20760590196182827,2.4349727983325296,0.0299824909209702
-0.0031931681991079785,1.4404458524312926,0.5330489999234939,2.656757294432133,0.2745758405205065
-0.0020294574211063817,-0.28340976090564,-0.4735974238810055,0.4632892179444512,-0.006449470959435909
0.0022594765871436972,-0.10487183928791684,-0.6979981240939155,-0.7478615482960078,-0.017616915065103714
0.038970345078707044,1.2017234076857501,0.10631870804801336,-1.129371046107649,-0.0026488272188100615
0.029979434433462557,1.3282986984184186,0.13630431348751473,-1.0838560855714745,0.0005387242919740123
0.05996434197273482,1.081068845974491,0.11318798266379738,-1.2018941540707435,-0.0018780629347430057
0.009703070602193824,0.56607681551113,0.016023145409737444,-1.2399882085807188,-0.00540593163740671
-0.02696994193460541,0.8712017663070674,0.048808197026250735,-0.8395842798119549,-0.006726809747422573
0.005554115186181889,-0.5079422033442321,0.16011820675761168,-0.769301944077624,-0.0027000722876241927
0.004021512608950128,-0.5640576230908657,0.1591406858524178,-0.8048982360240908,-0.002820463226454235
-0.005531384684951143,-0.5097599350405317,0.13797225715020292,-0.6986939440383156,-0.0029539933198956415
-0.002736677061586069,-0.4968901827709007,0.1697974125270089,-0.7165660285838277,-0.002200542950627916
-0.00612645844386442,-0.48185555175582945,0.2137029319552625,-0.6721648639241222,-0.0019580051850075493
-0.00578211318790892,-0.5340520891492664,0.1370510037930263,-0.7280404591196842,-0.002788456553053837
0.0035533508083241214,-0.6845813969840033,0.10341672892813814,-0.9960823119434657,-0.003374670939088711
-0.0010876886664893072,-0.5664054021552792,0.13821821398105671,-0.8484585882070365,-0.0026897652072549708
-0.005669056890572874,-0.5962609009948909,0.1271520589955114,-0.838607711928932,-0.0030114633971939173
-0.0026003132448140743,-0.16461074034821568,-0.5860749670096964,6.391206199606379,-0.004639474465659686
-0.002548265997822299,-1.046595187022074,-1.3527629344825323,1.0817000323679398,-0.009781092755650965
-0.0025640566044265486,-1.692177308684904,-2.3205621387747746,0.07065193526183919,-0.013630963562788824
-0.002419874171707425,-1.398433049667143,-1.0697754423657067,-0.02979135927533943,-0.019312753211350814
-0.00259170013070135,-1.4374269180709687,0.03913501725370915,0.3586585381948722,-0.004639474465659686
-0.003260911802995281,0.8709392263011773,0.1842448362618147,-1.0216200989699433,0.005662409069891031
-0.0028265134214832065,0.9574753860949107,0.07479560723865716,-0.9504024065997803,-0.003682952529484816
-0.0028259238188895375,0.9750158947470751,0.1143474626627069,-0.9362444366730055,-0.0024787554480746807
-0.0005386906161459939,0.7941326456529549,0.05117953338094266,-1.071756376528799,-0.00452120175556232
-0.008753502164968037,1.504429936979464,-0.40746754941509794,-0.622360167009575,-0.015539065820889254
-0.0036500148323113653,-0.13152362185558786,0.3218475469678766,0.10420813635137036,-0.0015152231630648832
-0.005208126392345691,-0.011735929831297176,0.42140796911748246,0.46501763952573055,-0.002328292948259392
-0.009580723274512138,0.10200256454176722,0.492354797726902,0.5330951544901675,-0.0019459641047890209
-0.00791422888475923,0.09466717630544413,0.4312474404527891,0.3907445848135699,-0.0018639222760842983
-0.011220338722494838,0.09430986977401636,0.38077597390281753,0.39689044957525543,-0.002429066729282107
-0.010516283860642933,-0.020019185217454383,0.3582182516771399,0.04323336136802272,-0.0017973116632558058
-0.010474664854030997,0.0021616096930209302,0.3309568541842706,-0.0325492049614502,-0.002796949109921222
0.011939771394409377,0.04538961705834538,0.35503009489569565,-0.14650377722058505,-0.0022482601443778584
-0.01441893279314961,-0.020743064109110847,0.3047591331898152,-0.1415032431917258,-0.002486650291979983
-0.015429927828764537,-0.14998140282663402,0.26028903346256027,-0.3530357208413309,-0.0020196053626215476
-0.002443054969938866,-0.07732969914189314,0.1441827768532885,0.5110500167256461,-0.00321867998726638
-0.0017927666622537552,-0.5460457366480693,0.18828613289576632,0.2843713767762989,-0.00269632054969219
-0.00504165036589795,-0.510860166195654,0.16034599160023924,0.6077771578028075,-0.0032289954052435958
-0.0034202432333079727,-0.6825774663472747,0.13218101081824002,0.4426683531336655,-0.0032026322864844065
-0.0006387062914103008,-0.7224838952845188,-0.06673481324153857,-0.01174391790490328,-0.00651522094837186
-0.003528626063026554,-0.5544310821092151,0.042462173486822886,0.14660346734466106,-0.004439814280494268
-0.0017901654743405092,-0.28391777822273984,0.18393960672561138,-0.009158063731456122,-0.0024606061564141552
-0.0002277186011174403,-0.09277637008750858,0.12770649756193655,-0.23412889151534802,-0.003315501969575127
-0.0024803473339884354,0.24140188038269114,0.21687474931849096,0.036330227837039944,-0.0033027606972907044
-0.004523146908524257,0.18766645057676745,0.11523470164646334,-0.2357391995228443,-0.003386776757250483
0.0010718175390874826,0.3785184321922213,-0.30456085716032744,-1.0687546368663845,-0.004298651846810027
0.009422896652058102,0.47137589638743194,-0.14903939663709523,-1.2778847010754466,-0.0047826587724695705
-0.0022895241886727122,0.6944561231920261,-0.20529366070461313,-0.9719510798187496,-0.006518231909111158
-0.0026492337945691175,-0.27746964573109545,-0.042299976838421245,1.4093791609712767,-0.004590596288636231
-0.002632412779396794,-0.239509830563853,0.22328396574446036,2.165657897089039,-0.0018780628343262162
-0.0026560402362754442,-0.25020759258473196,0.25319576100826974,2.0478168636696727,-0.00238358441443303
-0.002620976223204889,-0.025737604168589757,0.2230761923191932,2.255351919586771,-0.0020530269950581343
-0.0026434938399072213,0.03824732263920342,0.3238701179942116,2.1565055603896854,-0.0024275974873279025
-0.0026294560958020708,-0.002394148990500945,0.09347165688067939,1.3925293529583573,-0.0036993269477916596
-0.002508691611616439,-0.22384142700293697,-0.14975587404836568,-0.08033729582529545,-0.005820382755034669
-0.002504867865383967,-0.36170746709564505,-0.06568701298925937,-0.11292531396009986,-0.005684015720256377
-0.0025864584595961153,-0.23433250965640648,-0.11902947766009281,0.7234866012789872,-0.005514489673942307
-0.002132741922515001,-0.1854372736068802,-0.05955048012266069,0.5657947428046077,-0.004442700695507279
-0.0026393232686196502,-0.240703330631188,0.1417904818847204,0.5986567207992675,-0.0037195270725836134
0.0028679291225574355,-0.6232669565480473,0.030883348772135492,-0.22604750236616325,-0.0046129588532874835
-0.003149485583418202,-0.5790355463048436,0.055396538528907496,-0.09264416440888745,-0.0041122015571832355
-0.002640009973558121,-0.7998275276092447,0.15161940664615337,-0.0007666799865198588,-0.0028150292659853632
-0.002753377676440515,-0.671321189032881,0.21332034866778457,0.436030323738334,-0.0024527330634645777
-0.0026027800380184693,-0.5757631147311848,0.23972741805494932,0.41823219670626033,-0.0018353034399736581
-0.0020393406779358916,-0.8700613308981333,0.17353762401203712,-0.39706234027489007,-0.0022630963109146057
-0.0027165091846320356,-0.7801494549965531,0.1519262500175904,-0.18296433465475928,-0.00327308708067394
-0.002227503198194551,-0.7052503168342247,0.12835290977219732,-0.4186424096975552,-0.003235999018580168
-0.0025599783666392715,-0.7995292451971566,0.08998542418299513,-0.6498468328440341,-0.003675574982805114
-0.0019702110310690166,-0.8673984332698443,0.07922264124178244,-0.8646118894173653,-0.003803830385652512
-0.0014597539149736308,-0.9203462272977455,0.001006423450307806,-0.9980613039551032,-0.004805747478554304
-0.005430961490247094,0.23850842096452518,0.2615725262600315,0.7295246550644348,-0.0024515943163557216
-0.0054136202374921215,0.09442800803456082,-0.06943631860451858,0.8860774823036915,-0.004920014084381776
-0.004876041402087958,0.12276653775774272,0.15394341471114426,0.8275284059143203,-0.002876400572338604
-0.0035494355663325218,-0.0236031950386695,0.026245496609605203,0.37681244501305394,-0.004478896382830452
-0.0074078643043140185,-0.02322941757701553,0.09008756868459826,0.5468963155017793,-0.0037390370675636194
-0.005274890215452337,0.0887776291998423,0.052639123407986335,0.6907642669049827,-0.004060462221685624
-0.004217073797398983,0.2916396676705694,0.16585067195210665,0.6926742035110942,-0.0026927726729999327
-0.00569108028157169,0.5394593798996293,0.18001455080276796,1.092932545456501,-0.0022667696015099994
-0.0059078459410088525,0.4754391454756959,0.09563392161672228,1.0335943182873328,-0.003716184867726953
0.0011481710749676288,1.3783908083540655,0.07543418406622442,0.30325040139835535,-0.0039037624268608196
-0.0025225039194357746,1.2755911601723782,0.015089185338415816,0.3291107262695628,-0.004147278411000712
0.005258091331028122,1.2546406801716827,-0.012295208738848071,-0.1621877464517239,-0.004247696776459457
-0.002631970577451542,1.3473864378433915,-0.28194182384045086,0.06484787390835031,-0.004814492337768248
-0.0029734892092079805,1.3755758740695117,-0.07844189525749186,0.1119435952893591,-0.004261569531458335
-0.016952533173783056,1.3977125371973418,-0.3188855104184612,1.3288834917999326,-0.0042642644164713125
-0.006607842949716093,1.3770407746326387,-0.23010215048312638,1.8168019724612636,-0.004105718391145903
-0.0038912403287594175,1.3258611785540158,-0.12546129367191794,1.870533602346543,-0.0043360314013081045
-0.0020407465766498693,-0.5559691784346105,0.213950877807762,-0.43706673175441335,-0.0016958356744895195
-0.016529363253429828,-0.5682951255775945,0.261696749663396,-0.6052363842383123,-0.0012764859075208778
-0.028876335214970614,-0.5860025598296942,0.25601239001500775,-0.4555207188457713,-0.0014690937642131648
-0.009662227162460511,-0.5478137889472293,0.21126194761942566,-0.45404726944077667,-0.001989741835792557
-0.01753515591321826,-0.5483531424934287,0.27550271140686616,-0.4374210746595503,-0.0017483362951377208
-0.01685017642939683,-0.5969301957193317,0.22250213057579055,-0.4844183795508647,-0.0018407322817125791
-0.012185379438309085,-0.6743474142954734,0.048371145224806004,-0.6257737732559202,-0.004139401245765554
-0.014621825450382795,-0.5940456387205374,0.24182421778249702,-0.46204506500906173,-0.0023190947631235477
-0.017205672110873774,-0.6150183777392465,0.26063291706709557,-0.34202444614951605,-0.002602912360820491
-0.018150770386019803,-0.64158810531679,0.21342824663848378,-0.4371151134903755,-0.002434929879776479
-0.00030879762837331663,1.3953222185382792,-0.19359986233281984,0.8002160244983858,-0.0047545759264374775
-0.002308140023505176,1.3561552599844031,-0.22133792370014535,0.9910516336717701,-0.005279689354729165
-0.002288700479166851,1.3380457737591724,-0.031727649628268524,0.9874791008897743,-0.004421585303122904
0.0008435026053155079,1.258451269605639,0.007550369581140078,0.12473713483312622,-0.004161292912728565
-0.002402155625316262,1.1418695184684833,-0.03624438533503545,0.21708104776292325,-0.004354768377213607
-0.004395437252610258,0.20718300644864798,0.1222324573391094,0.11534666594286627,-0.0033160048756249874
-0.005454112062674983,0.3050758396941805,0.20219071647613368,0.17905520652344242,-0.0025290872929999565
-0.0005420981723123461,0.2616536261346777,0.043771692236132795,0.12103037576552575,-0.004217479675497942
-0.004730279502056032,0.3609296332320225,0.20516727817602126,0.3463165336105908,-0.002486658280754519
-0.010437563243761733,0.39248654334256716,0.343311279936456,0.6255919386332458,-0.002383936694130022
-0.007584302880469491,0.4037527147956469,0.34362032433903056,0.7710328551702673,-0.0014855752923449812
-0.003976776057973322,0.35809681180631553,0.42084029709734716,0.8109434246761363,-0.0021431088039078157
-0.011349392325497346,0.45091990041839886,0.5062334239560847,1.2511464453560504,-0.0026242269779697264
-0.010347111269391793,0.43483966990909023,0.4045696441705295,1.0270728918443626,-0.0031905215461043215
-0.0023168366617617947,-0.26362626487170915,-1.2426186844979492,-0.5436003440223809,-0.005527217167880965
-0.002175158626753665,-0.004233149443594284,-0.272596773130969,-0.41765988286644923,-0.004711066619064628
-0.0024410347139929116,-2.0927731236523175,-1.0512692786081268,-1.675830033505802,-0.006776671960294297
-0.005086460163016801,0.632545350462651,0.12530587388647252,2.246644621110878,-0.0009932694434079982
-0.005010358075301601,0.7192513389066161,0.11061547062908368,1.7454980659134993,-0.0016824072598033927
-0.004391067256916005,0.7372040270225304,0.2706807491600966,1.4073657677492732,0.007933583107728109
-0.0022654198473432995,0.5972075178463093,0.19698610937085057,1.0713116984516253,0.0018789597933383695
-0.003394205342296381,0.6576069913719381,0.14477181535502162,1.656935688644958,-0.0028911570602201497
-0.002696046506381167,0.028495575994880583,0.16438320233270168,-0.08295092112958605,-0.0030816018132151014
-0.0027069714956168,0.08273869946958178,0.24725846282725708,0.09140987921913253,-0.0021263592459208245
-0.0027344747224861874,-0.05572123102756935,0.15001199845952712,-0.20631433592195922,-0.0027204658566396486
-0.0027314313326276896,-0.21922091594568657,0.12207248092541348,-0.37045017102791683,-0.0032596380623217814
-0.0014429935941859494,-0.05485521233005323,0.09826146246269311,-0.5138175694119916,-0.003492743483623993
-0.0027266017937354298,-0.20909214063076267,0.126074536581451,-0.26422556574268413,-0.0029336012617848374
-0.0030078682427947144,-0.22808012132436584,0.10055274265647787,-0.30307479298134604,-0.003541445070590566
-0.0028488923081634995,-0.21632988205821965,0.07168468300929326,-0.6469992112788232,-0.0038694530675763093
-0.0028007963436475817,-0.33530539481821403,0.12083288478057065,-0.4992026191472213,-0.002909858783911632
-0.0027210872753593482,-0.23322328418990018,0.15423014850406797,-0.18298148705068515,-0.0024967038353483494
-0.0016604615743596885,-0.5183083140208283,0.08433287299884497,0.08312416135290335,-0.0038664789677597938
-0.0023238511985011812,-0.4874825209752371,-0.21852464229157276,0.13195022768122922,-0.004488811355092953
-0.002690306551719271,-0.45016627067145415,-0.29971152970825393,0.050864739323091594,-0.005358119860967376
-0.0028731267088885743,-0.5414207702508068,0.13104562372145692,-0.7693603808546652,-0.0012570533212227638
0.04328061749847212,-0.6267663338610393,0.11908232654155289,-0.9077317679935691,-0.0009717899982061816
-0.03477236115166144,-0.697181482588632,0.10593698593823091,-0.8902810790154183,-0.0025881551823264976
-0.03224920887581287,-0.663753326641818,0.11415655627468052,-0.9336784244879508,0.000794080298541967
0.019280323685589455,-0.0050517860642096965,0.07611609936031653,-0.35410680160750724,-0.0036634542737631107
0.02698851053517496,0.21455201451106592,0.08674955804490388,-0.2327314028940058,-0.003057050115491416
0.0014101627215897612,0.2939688708675088,0.10407412203892283,-0.04135104553715064,-0.002678151633197005
-0.012827005790243087,0.3261844118680225,0.17440112492045656,0.009535425489957144,-0.0013605291070263338
-0.031529546886481484,0.37419056241482695,0.13429956979277619,0.10649493619667226,-0.0024177649634621315
-0.023188404311339464,0.42162579727306365,0.13452586118072207,-0.08727486234169034,-0.0020924699905218425
0.11020051187991299,0.4151342101913652,0.09410442710025248,-0.5946540476043923,-0.002961487953219888
0.01221376318793795,0.2453195998304312,0.09304083716425857,-0.5451436460255028,-0.0034096673445610714
-0.05853854805235196,0.2526126858110636,0.08909969990840111,-0.5717501108138404,-0.0034139474255074622
0.003976668129325768,-1.1519225056330507,-0.39087829427443566,-0.6897426857757288,-0.004884022627919328
-0.002274853488842005,-1.1404520468102244,-0.27447754091957505,-0.1576133799906234,-0.004514342014677462
0.01075186660346037,-1.6197828044804736,-0.2181789317662139,-1.155049554525348,-0.011506953486752805
0.0234581609580648,-1.6801176563409848,-0.2642852863447854,-1.3203788561592515,-0.04556858462371823
0.02884452747628697,-1.6374330122203107,-0.3656734590125377,-1.238000595692844,-0.040255289857995855
-0.009408750070941071,0.20508027523406974,-0.1210526888424773,-0.7168498339784647,-0.023839188333348638
-0.0038634162887140632,0.1731660032411014,0.021784727662569517,-0.698322106754974,-0.009459028710342883
0.0016018702707959879,-0.024067519930516444,-0.10459427641846143,-0.7731310998566953,-0.03817903899119004
-0.004421232366083281,-0.02568204634195834,-0.601550161768904,-1.2466788868253518,-0.1257164693265234
-0.005591905657065999,-0.3026840631841187,-0.018330553196832987,-1.207900382108049,-0.02012383450209997
-0.002608551215605951,0.029678030982541122,-0.09955894525166023,-1.3392953907123806,-0.048597056656293984
-0.002591494073265489,0.36344625273607856,-0.23841287633932962,0.3963885655903191,-0.004467653297487826
-0.0025274089534719035,0.5247273996964141,-0.22841946334507748,-0.44832981098837005,-0.005115448585230327
-0.0026045086747874696,0.8347674110830227,0.0690295699790861,-0.34285324663272737,-0.003923552931610268
-0.002584358589958763,0.9307853234875331,0.17761515877790365,-0.12592840666277502,-0.003591851834753397
-0.002613231680418903,0.8601590425109951,0.16349919318213882,-0.04442106153500306,-0.00350374553991637
-0.0026033997797094265,0.9517890365790741,0.16999355781973768,-0.1596892048505167,-0.003186913411044953
-0.0026200294775107313,0.6644831566331791,0.09951607558153401,-0.38232093321505034,-0.003647135350896208
-0.0026161115682758,0.7480842393644125,0.17497477148869955,-0.32146465465626817,-0.0028672752584226026
-0.0026913405499266654,1.336455791415821,0.18503400787048815,-0.10344445750679258,-0.0030424187358571394
-0.0026513919221451,1.349321038271098,0.23332052785096258,-0.05053610418316129,-0.0023771624180635243
-0.003051082644660107,0.22873814315461805,0.159712654856256,0.05193713505238483,-0.003252570643406591
-0.004362740320540757,0.17437702783396694,0.12316909649899897,0.0199963842303211,-0.0034194583871895003
-0.00395522088079889,0.17126773450031277,0.12797321704855527,0.07047308410446378,-0.0032198115370815406
-0.0019184907447273095,0.173564975762878,0.11506832552644908,0.007196758889104738,-0.0034803746505121195
0.0059743804466986595,0.23629372310134827,0.14961450183912683,-0.15354105358194622,-0.0031362853039500174
-0.005141362569239045,0.2548849840065058,0.1958290508092327,-0.26480547112650704,-0.002118746027865479
-0.006075189030094342,0.3013995926867722,0.16229972716864743,-0.3281169351559637,-0.002860897075467969
-0.006486176720387203,0.29574561797118404,0.18300222843873895,-0.17507106989541646,-0.003101482653449655
-0.004329791940306308,0.36069025270591343,0.1706477963954116,-0.16008689867071338,-0.0033341149416746254
-0.0026614593777613735,-0.8902953411536491,0.18997842545520705,1.1229566984482298,-0.001990564789676838
-0.0025610968774419673,-0.9529251547677487,0.1752163280040997,0.7090485654267414,-0.0022579395666789694
-0.0025416920156091523,-0.9409749186779641,0.15734171846985934,0.278227821471829,-0.0022200268198208847
-0.0025629957446186365,-0.9228222930680196,0.15007931224996593,0.2786908539894605,-0.002218660720292584
-0.002638846384168889,-0.9293776831715235,0.16923672661390904,0.3127588032212558,-0.00229577344366633
-0.0026191467210392393,-0.9169755399158643,0.18030505320619442,0.25027026432278837,-0.0024917098635114337
-0.002532830635451361,-0.9135665115023759,0.17254243957183762,0.04397577901465822,-0.0029552433103633914
-0.0027140640679935843,-0.8331230248098243,0.1655457598211448,0.12939551126821336,-0.0030834513547736294
-0.002398895469798327,-0.758920143263021,0.1740619854246776,0.030356200803668052,-0.003463103884740123
-0.0025967418224798144,-0.7147899418367193,0.1587089180440603,0.13000542757363345,-0.003359676602010832
-0.00164676198468326,1.6939201825002592,-0.1970241204512687,1.5321431886569614,-0.005685821323116527
-0.0025519927197456063,1.6694059817753213,-0.281986701749931,2.234678138503453,-0.004909739483038998
-0.0025243854453596893,1.670790138013778,-0.16156191582704924,2.6045717323552044,-0.005443819677804048
-0.001843645897836846,1.683790706054915,-0.07248041655523846,2.162909421863185,-0.004730549829894634
-0.0024593384062757853,1.6808220770151645,-0.04240957957876879,2.1607032253084846,-0.0046337673852288215
-0.002608499191847686,1.6561190031466422,-0.14496649709012252,2.131571882311565,-0.005594840014464128
-0.003031261592761173,1.7228102318914353,0.3431176774837415,1.1638198352032016,0.0003719762726862427
-0.0029345667673994435,1.6501861639510254,-0.09160305631186852,1.061289053064295,-0.0065269039645172435
-0.0028864274497516383,1.6330879640481564,-0.7062144379685468,1.2436081249254947,-0.014872941099424905
-0.0065082087820123955,1.865489614373605,0.1409734514159015,-0.8844395218134338,0.014164738548897667
0.002643472617523442,1.8686876952176614,0.09569524753000261,-1.014401569787067,-0.0008947853173373599
-0.003513582526261615,1.7469059923739696,0.06310857099140081,-1.0413463311735096,-0.00577865134919485
-0.0028800458687378086,-1.5689236963345023,0.07723410346491158,-1.2201038301112883,-0.00357971411594331
-0.0024850554841114106,-1.0365738474923227,0.018535187889461634,-0.5359263689875532,-0.004780943990352085
-0.0019685115882990293,-0.9246453667162772,0.32068857956132596,-0.5012672584166883,0.0004134789703122952
-0.002806518957056723,-0.8746684789785448,0.3701299774830329,-0.5400514743068866,0.0003905716372070053
-0.0030216978918668055,-0.9943397375528287,0.19302590203325862,-0.7741465002184404,-0.0028294673138998536
-0.0027565934903751553,-1.1443145923990403,0.145612034516533,-0.9926270248494111,-0.0022495819125385613
